timestamp_s,flight_id,altitude_m,airspeed_ms,pitch_deg,roll_deg,yaw_deg,motor1_temp_c,motor2_temp_c,motor3_temp_c,motor4_temp_c,battery_v,battery_pct,vibration_g,altitude_ms_rate,airspeed_ms_rate,motor_max_temp,motor_temp_spread,motor_temp_zscore,vibration_zscore,phase,fault_flag,fault_reason
473.9,FLT_005,119.32,24.85,-1.983,-0.761,0.601,53.89,52.88,53.59,54.72,42.401,32.5,0.234,-9.900000000000091,-3.79999999999999,54.72,1.8399999999999963,-1.726577874647133,-1.3975358392385733,descent,False,
474.0,FLT_005,119.67,25.31,-1.875,-2.476,0.578,52.74,55.42,55.05,55.15,42.425,33.1,0.3299,3.5000000000000853,4.599999999999973,55.42,2.6799999999999997,-0.8237254405923404,0.27361713091997525,climb,False,
474.1,FLT_005,120.56,23.72,-0.559,-0.467,0.68,54.08,55.06,56.99,54.77,42.6,32.8,0.3144,8.900000000000006,-15.899999999999999,56.99,2.9100000000000037,1.2008893651803723,0.027332105639613077,climb,False,
474.2,FLT_005,119.39,23.55,0.626,1.922,0.604,55.8,55.16,54.57,55.96,42.641,32.9,0.2679,-11.700000000000017,-1.6999999999999815,55.96,1.3900000000000006,-0.12853608696899807,-0.7755903096129011,descent,False,
474.3,FLT_005,119.54,23.63,1.037,1.587,0.46,54.36,53.4,55.36,55.16,42.465,32.5,0.3011,1.5000000000000568,0.799999999999983,55.36,1.9600000000000009,-0.8742462403359843,-0.18947115525459804,climb,False,
474.4,FLT_005,119.34,25.08,-1.949,-2.231,0.461,55.08,56.38,54.73,55.93,42.476,32.8,0.3245,-2.0000000000000284,14.499999999999993,56.38,1.6500000000000057,0.43432484351107525,0.19109845885989465,descent,False,
474.5,FLT_005,120.23,25.03,-0.413,-1.588,0.382,55.5,54.69,54.04,56.28,42.348,32.6,0.2961,8.900000000000006,-0.4999999999999716,56.28,2.240000000000002,0.2934403981223343,-0.3582393568927975,climb,False,
474.6,FLT_005,119.15,22.87,-0.932,-0.991,0.386,54.3,54.61,55.12,55.2,42.426,32.7,0.3509,-10.799999999999983,-21.6,55.2,0.9000000000000057,-1.0565431150559998,0.7299380667568219,descent,False,
474.7,FLT_005,119.24,24.54,0.661,-1.936,0.259,52.76,54.91,55.78,54.96,42.662,32.5,0.2051,0.899999999999892,16.69999999999998,55.78,3.020000000000003,-0.31278009131382883,-1.9902253132401435,climb,False,
474.8,FLT_005,118.94,23.6,2.96,-0.058,0.222,56.01,54.55,54.55,55.86,42.716,32.8,0.311,-2.9999999999999716,-9.399999999999977,56.01,1.4600000000000009,0.0041289944519329064,0.007339152725722692,descent,False,
474.9,FLT_005,119.24,23.56,-0.82,-1.722,0.401,54.7,55.56,55.08,55.35,42.425,32.7,0.3657,2.9999999999999716,-0.400000000000027,55.56,0.8599999999999994,-0.5541847327255645,1.0184769457250258,climb,False,
475.0,FLT_005,119.17,24.38,1.673,-2.23,0.391,56.34,53.6,54.93,55.28,42.385,32.2,0.2697,-0.6999999999999318,8.200000000000003,56.34,2.740000000000002,0.4322438359862532,-0.7554710047283799,descent,False,
475.1,FLT_005,119.67,22.59,0.747,-1.056,0.438,56.44,53.08,54.47,56.57,42.32,32.6,0.3265,5.0,-17.89999999999999,56.57,3.490000000000002,0.7888790718462548,0.31412329960140584,climb,False,
475.2,FLT_005,119.0,24.51,-2.222,-1.376,0.314,55.03,55.46,53.82,54.03,42.412,33.4,0.2872,-6.700000000000017,19.200000000000017,55.46,1.6400000000000006,-0.6754726072489473,-0.43372687981716446,descent,False,
475.3,FLT_005,120.61,24.36,1.285,-1.723,0.455,56.17,55.89,54.22,55.91,42.512,32.8,0.309,16.099999999999994,-1.5000000000000213,56.17,1.9500000000000028,0.2876644591174775,-0.020233241461556882,climb,False,
475.4,FLT_005,118.46,23.68,-1.563,-3.048,0.351,53.95,55.43,52.67,54.79,42.391,32.6,0.2845,-21.500000000000057,-6.799999999999997,55.43,2.759999999999998,-0.7224402881142111,-0.45874895258633847,descent,False,
475.5,FLT_005,118.79,23.44,2.624,-1.259,0.441,54.16,53.84,54.95,56.31,42.49,32.3,0.2245,3.300000000000125,-2.3999999999999844,56.31,2.469999999999999,0.4702906533111839,-1.5689879165227165,climb,False,
475.6,FLT_005,119.83,22.71,-0.882,0.718,0.432,54.4,57.17,54.36,54.87,42.348,32.4,0.3358,10.39999999999992,-7.300000000000004,57.17,2.8100000000000023,1.5955016998923004,0.49689186072069125,climb,False,
475.7,FLT_005,119.4,25.49,1.797,-2.954,0.372,55.2,56.85,57.34,55.62,42.55,32.6,0.2803,-4.299999999999926,27.799999999999976,57.34,2.1400000000000006,1.7525068706140703,-0.5536704280451797,descent,False,
475.8,FLT_005,119.89,25.28,-0.652,-0.632,0.294,53.83,53.84,55.76,54.93,42.61,32.4,0.306,4.899999999999949,-2.099999999999973,55.76,1.9299999999999997,-0.3006089192884286,-0.05040969292050807,climb,False,
475.9,FLT_005,118.76,22.59,-0.499,-2.789,0.089,56.19,53.59,55.31,56.43,42.49,32.6,0.2911,-11.299999999999955,-26.900000000000013,56.43,2.8399999999999963,0.6011219697778138,-0.32158333384169085,descent,False,
476.0,FLT_005,118.92,23.96,-0.577,-2.872,0.049,51.9,55.63,52.99,54.8,42.555,32.1,0.3875,1.599999999999966,13.70000000000001,55.63,3.730000000000004,-0.47843267753130136,1.4465079372666785,climb,False,
476.1,FLT_005,119.39,23.85,-3.194,-1.872,359.943,55.89,54.5,54.86,54.63,42.582,32.5,0.3281,4.699999999999989,-1.0999999999999943,55.89,1.3900000000000006,-0.11032886843620268,0.374409220488896,climb,False,
476.2,FLT_005,119.01,23.74,-0.249,1.813,359.984,55.44,54.81,54.21,54.65,42.462,32.5,0.2286,-3.7999999999999545,-1.1000000000000298,55.44,1.2299999999999969,-0.6945503592452518,-1.526472367282797,descent,False,
476.3,FLT_005,119.63,24.65,0.707,-0.438,359.987,54.94,55.77,55.8,56.74,42.609,32.6,0.2921,6.199999999999903,9.100000000000001,56.74,1.8000000000000043,1.1317686376051848,-0.29451133682380204,climb,False,
476.4,FLT_005,118.81,22.75,1.132,-1.917,0.119,56.26,56.02,54.28,55.62,42.222,32.5,0.2168,-8.199999999999932,-18.999999999999986,56.26,1.9799999999999969,0.44961446077244266,-1.64982782445,descent,False,
476.5,FLT_005,119.49,23.81,2.841,-1.77,0.18,56.38,54.68,54.93,55.6,42.514,32.3,0.2773,6.799999999999926,10.599999999999987,56.38,1.7000000000000028,0.5879227990015774,-0.4891460541039483,climb,False,
476.6,FLT_005,118.92,24.03,1.589,2.925,0.013,57.31,56.55,54.17,55.31,42.498,32.9,0.3056,-5.699999999999932,2.200000000000024,57.31,3.1400000000000006,1.837345384566411,0.039868032227036894,descent,False,
476.7,FLT_005,118.22,24.24,-0.393,-2.939,359.976,55.91,54.69,54.35,55.32,42.613,32.6,0.2329,-7.000000000000028,2.099999999999973,55.91,1.5599999999999952,-0.10777111343937736,-1.3108617972457088,descent,False,
476.8,FLT_005,119.43,23.5,0.156,1.757,0.065,55.01,53.46,55.52,56.39,42.353,32.7,0.3194,12.10000000000008,-7.399999999999984,56.39,2.9299999999999997,0.6202808163950398,0.2921928977909144,climb,False,
476.9,FLT_005,119.09,23.66,-0.759,1.584,359.984,53.73,55.38,55.9,55.38,42.629,32.3,0.296,-3.400000000000034,1.6000000000000014,55.9,2.1700000000000017,-0.16364607913697143,-0.1528366245564448,descent,False,
477.0,FLT_005,119.18,23.82,0.953,-2.596,0.045,54.89,54.83,54.89,55.09,42.409,32.1,0.363,0.9000000000000341,1.6000000000000014,55.09,0.2600000000000051,-1.434350149353834,1.090129042907911,climb,False,
477.1,FLT_005,119.22,25.45,-3.033,2.217,0.046,54.04,55.32,54.37,53.74,42.48,32.2,0.2667,0.3999999999999204,16.29999999999999,55.32,1.5799999999999983,-1.0730924463847489,-0.6809704251464619,cruise,False,
477.2,FLT_005,118.54,23.45,-0.522,3.112,359.986,55.59,54.2,55.72,55.07,42.356,32.4,0.3397,-6.799999999999926,-20.0,55.72,1.519999999999996,-0.41920005634638885,0.6931822718832967,descent,False,
477.3,FLT_005,119.56,23.83,0.591,1.606,359.823,55.32,54.55,53.3,54.96,42.357,32.7,0.2508,10.19999999999996,3.79999999999999,55.32,2.020000000000003,-1.036773074825001,-1.0107435017347521,climb,False,
477.4,FLT_005,119.65,23.95,-0.164,2.147,359.892,55.83,54.41,54.4,55.07,42.35,32.2,0.234,0.9000000000000341,1.20000000000001,55.83,1.4299999999999997,-0.2259394787779154,-1.2780052395811647,climb,False,
477.5,FLT_005,119.04,23.95,-1.752,-1.731,359.837,54.63,55.0,53.9,55.63,42.513,32.5,0.3572,-6.099999999999994,0.0,55.63,1.730000000000004,-0.5865953351366778,1.0285608122087742,descent,False,
477.6,FLT_005,118.63,25.11,-0.494,-1.112,359.77,54.9,56.47,56.26,55.3,42.218,32.4,0.183,-4.100000000000108,11.600000000000001,56.47,1.5700000000000003,0.7486450447306834,-2.100494246887289,descent,False,
477.7,FLT_005,119.62,24.98,-1.881,3.689,359.76,54.49,54.1,56.19,56.4,42.347,32.7,0.2688,9.900000000000091,-1.29999999999999,56.4,2.299999999999997,0.6148644289768219,-0.5214244538016772,climb,False,
477.8,FLT_005,119.31,23.29,1.147,0.041,359.848,55.52,52.63,54.68,55.81,42.417,32.1,0.2329,-3.1000000000000227,-16.900000000000013,55.81,3.1799999999999997,-0.31050331144980464,-1.150498686913595,descent,False,
477.9,FLT_005,119.4,23.91,4.14,1.458,359.911,54.77,53.27,55.07,54.74,42.493,32.8,0.2776,0.9000000000000341,6.20000000000001,55.07,1.7999999999999972,-1.53870075345665,-0.30699061899380575,climb,False,
478.0,FLT_005,118.81,24.68,-3.602,-0.874,0.085,55.13,56.75,56.45,55.38,42.529,31.6,0.4064,-5.900000000000034,7.699999999999996,56.75,1.6199999999999974,1.2429909678226156,2.05063182059573,descent,False,
478.1,FLT_005,118.44,24.23,-0.552,3.595,359.966,54.24,54.47,55.32,56.02,42.428,32.3,0.3142,-3.7000000000000455,-4.499999999999993,56.02,1.7800000000000011,0.0030392435448112517,0.2838312316106466,descent,False,
478.2,FLT_005,119.32,22.04,3.569,-6.364,0.0,53.66,55.97,55.36,55.35,42.339,32.5,0.2667,8.799999999999955,-21.900000000000013,55.97,2.3100000000000023,-0.06975022941998874,-0.5896062208160183,climb,False,
478.3,FLT_005,119.11,24.41,-0.971,1.058,0.037,56.49,55.33,54.07,55.8,42.475,32.0,0.2926,-2.0999999999999375,23.70000000000001,56.49,2.4200000000000017,0.7825443923807944,-0.1047108448167281,descent,False,
478.4,FLT_005,118.0,23.28,0.613,2.706,0.041,55.07,56.44,54.31,54.88,42.253,32.1,0.3707,-11.099999999999994,-11.29999999999999,56.44,2.1299999999999955,0.6821788382942491,1.3842697081350506,descent,False,
478.5,FLT_005,118.56,25.08,3.097,0.931,359.99,55.98,55.66,54.52,53.49,42.46,32.1,0.2524,5.600000000000023,17.99999999999997,55.98,2.489999999999995,-0.07478008129265092,-0.8688489464095907,climb,False,
478.6,FLT_005,119.28,26.14,1.462,-2.387,0.058,54.35,54.8,55.36,53.44,42.505,32.6,0.3125,7.199999999999989,10.600000000000023,55.36,1.9200000000000017,-1.0755597763850722,0.3323364442589297,climb,False,
478.7,FLT_005,117.77,24.21,-0.999,-1.35,0.062,53.59,56.22,55.17,56.32,42.326,32.3,0.3411,-15.100000000000051,-19.299999999999997,56.32,2.729999999999997,0.54136701359742,0.8836456877673289,descent,False,
478.8,FLT_005,118.95,23.39,-0.204,2.795,359.996,55.48,54.84,56.35,54.58,42.219,32.5,0.2169,11.800000000000068,-8.200000000000003,56.35,1.7700000000000031,0.564931090788633,-1.5283196852796193,climb,False,
478.9,FLT_005,118.96,24.36,-1.282,1.725,359.913,54.62,55.43,53.2,54.83,42.506,32.2,0.2776,0.09999999999990905,9.699999999999989,55.43,2.229999999999997,-1.060755231464727,-0.33023935496425394,cruise,False,
479.0,FLT_005,118.65,24.72,-0.074,-2.892,359.863,55.03,56.26,53.71,55.7,42.422,32.2,0.3185,-3.0999999999998806,3.5999999999999943,56.26,2.549999999999997,0.37906417172752904,0.5093539830148219,descent,False,
479.1,FLT_005,118.05,24.75,-0.222,2.833,359.917,54.97,53.94,55.93,54.31,42.604,31.8,0.2421,-6.000000000000085,0.30000000000001137,55.93,1.990000000000002,-0.17728695111518272,-1.013468020821187,descent,False,
479.2,FLT_005,118.41,25.36,0.616,-1.855,359.885,56.04,52.74,54.41,55.48,42.272,31.3,0.3567,3.5999999999999943,6.099999999999994,56.04,3.299999999999997,0.02207223052233281,1.2540869184372812,climb,False,
479.3,FLT_005,118.02,24.72,-0.818,-2.037,359.78,55.39,54.85,56.73,55.48,42.377,32.2,0.2717,-3.9000000000000057,-6.400000000000006,56.73,1.8799999999999955,1.2404400777014575,-0.43105279518831474,descent,False,
479.4,FLT_005,118.25,24.39,-0.179,-0.721,359.791,53.24,55.83,55.3,55.94,42.3,32.1,0.3,2.30000000000004,-3.299999999999983,55.94,2.6999999999999957,-0.19666572050579936,0.143501176763683,climb,False,
479.5,FLT_005,118.9,23.87,-1.522,-0.242,359.841,53.96,54.99,55.59,53.58,42.511,31.7,0.2385,6.500000000000057,-5.199999999999996,55.59,2.010000000000005,-0.8128503274073965,-1.0520206596579136,climb,False,
479.6,FLT_005,118.9,25.23,0.186,0.795,359.808,55.77,55.04,52.86,56.71,42.441,31.9,0.2491,0.0,13.599999999999994,56.71,3.8500000000000014,1.199327925346377,-0.8082038879739885,cruise,False,
479.7,FLT_005,118.14,26.09,-0.07,-0.644,359.611,54.75,57.13,55.8,54.8,42.143,31.7,0.3308,-7.600000000000051,8.599999999999994,57.13,2.3800000000000026,1.8622486243205385,0.7890491213119134,descent,False,
479.8,FLT_005,119.23,22.61,0.995,0.197,359.665,55.02,53.41,55.33,55.95,42.537,32.0,0.3177,10.900000000000034,-34.800000000000004,55.95,2.5400000000000063,-0.24843188320602888,0.5181786335208843,climb,False,
479.9,FLT_005,118.15,23.11,-3.177,1.309,359.554,54.57,54.05,55.68,54.96,42.45,32.0,0.3025,-10.799999999999983,5.0,55.68,1.6300000000000026,-0.7387173859874855,0.23950176983040725,descent,False,
480.0,FLT_005,119.24,22.46,0.485,-1.464,359.59,57.92,56.41,53.93,55.75,42.498,31.8,0.2983,10.899999999999892,-6.499999999999986,57.92,3.990000000000002,2.9316048210046954,0.14015461206966834,climb,False,
480.1,FLT_005,120.13,23.99,-5.0,1.156,359.625,54.66,54.83,54.59,55.1,42.469,32.4,0.2664,8.900000000000006,15.299999999999976,55.1,0.509999999999998,-1.5862295246515516,-0.5032871869983976,climb,False,
480.2,FLT_005,119.39,23.98,-5.0,-1.242,359.646,54.19,55.45,54.22,55.12,42.388,31.7,0.3442,-7.399999999999949,-0.0999999999999801,55.45,1.2600000000000051,-1.0267003574714622,1.0908432581977139,descent,False,
480.3,FLT_005,118.9,23.97,-5.0,1.656,359.691,55.18,56.15,55.43,55.49,42.358,31.5,0.352,-4.899999999999949,-0.10000000000001563,56.15,0.9699999999999989,0.09131118308274833,1.217061830672138,descent,False,
480.4,FLT_005,119.56,23.96,-5.0,0.288,359.644,53.9,55.86,54.87,54.06,42.42,32.1,0.2722,6.599999999999966,-0.0999999999999801,55.86,1.9600000000000009,-0.38931492079985525,-0.40676932433218677,climb,False,
480.5,FLT_005,119.02,23.95,-5.0,2.286,359.831,55.39,54.12,55.11,56.0,42.355,31.6,0.2127,-5.4000000000000625,-0.10000000000001563,56.0,1.8800000000000026,-0.15367609000903382,-1.6033844195284113,descent,False,
480.6,FLT_005,117.87,23.94,-5.0,-1.081,359.778,53.54,53.84,55.43,54.57,42.352,32.2,0.339,-11.499999999999915,-0.0999999999999801,55.43,1.8900000000000006,-1.0392109596473633,0.9506250695465254,descent,False,
480.7,FLT_005,117.71,23.93,-5.0,0.623,359.958,55.62,54.67,55.53,54.87,42.16,31.5,0.2896,-1.600000000000108,-0.10000000000001563,55.62,0.9499999999999957,-0.6990494824890948,-0.05186402564868195,descent,False,
480.8,FLT_005,118.37,23.92,-5.0,0.784,359.787,55.14,56.49,54.8,55.28,42.434,32.1,0.2739,6.600000000000108,-0.0999999999999801,56.49,1.6900000000000048,0.7706605412242086,-0.35627319042588884,climb,False,
480.9,FLT_005,118.13,23.91,-5.0,1.31,359.828,54.2,55.88,54.76,53.61,42.303,32.0,0.3055,-2.400000000000091,-0.10000000000001563,55.88,2.270000000000003,-0.25756527416540675,0.27655758758567556,descent,False,
481.0,FLT_005,117.36,23.9,-5.0,-2.165,359.754,54.14,54.44,55.73,53.7,42.32,31.7,0.3467,-7.69999999999996,-0.10000000000001563,55.73,2.029999999999994,-0.5203674516480579,1.1554551045573969,descent,False,
481.1,FLT_005,116.93,23.89,-5.0,1.547,359.414,54.54,55.41,55.9,55.34,42.358,32.2,0.3964,-4.299999999999926,-0.0999999999999801,55.9,1.3599999999999994,-0.22742084435453924,2.072084782080467,descent,False,
481.2,FLT_005,117.07,23.88,-5.0,4.162,359.344,54.54,53.94,55.1,53.65,42.524,31.7,0.296,1.3999999999998636,-0.10000000000001563,55.1,1.4500000000000028,-1.5716525113551025,0.04643328172530428,climb,False,
481.3,FLT_005,117.33,23.87,-5.0,0.98,359.28,55.1,54.6,53.54,54.43,42.328,32.1,0.3375,2.600000000000051,-0.0999999999999801,55.1,1.5600000000000023,-1.5031094308378399,0.8620414135203822,climb,False,
481.4,FLT_005,116.15,23.86,-5.0,-2.443,359.259,56.27,55.01,56.15,54.32,42.392,31.3,0.2531,-11.799999999999926,-0.10000000000001563,56.27,1.9500000000000028,0.4676051141099387,-0.8648190496610347,descent,False,
481.5,FLT_005,116.21,23.85,-5.0,-0.528,359.292,54.52,54.26,53.16,54.15,42.112,32.2,0.2436,0.5999999999998806,-0.0999999999999801,54.52,1.3600000000000065,-2.2916980499193897,-1.0352518758402327,climb,False,
481.6,FLT_005,116.65,23.84,-5.0,0.467,359.354,52.04,56.06,55.01,54.96,42.623,31.7,0.3484,4.400000000000119,-0.10000000000001563,56.06,4.020000000000003,0.21805743603356775,1.0598347825992895,climb,False,
481.7,FLT_005,116.12,23.83,-5.0,-2.049,359.474,54.52,54.14,55.45,55.78,42.168,32.1,0.3487,-5.300000000000011,-0.10000000000001563,55.78,1.6400000000000006,-0.24780491211666175,1.0251679325114458,descent,False,
481.8,FLT_005,115.03,23.82,-5.0,-2.181,359.356,55.23,56.03,54.81,55.56,42.348,31.5,0.3069,-10.900000000000034,-0.0999999999999801,56.03,1.2199999999999989,0.18510649716724062,0.18795948125948897,descent,False,
481.9,FLT_005,115.27,23.81,-5.0,-1.277,359.36,55.54,55.36,54.67,54.99,42.345,31.8,0.2252,2.399999999999949,-0.10000000000001563,55.54,0.8699999999999974,-0.6277242586446559,-1.40322271969876,climb,False,
482.0,FLT_005,114.76,23.8,-5.0,-2.87,359.352,54.69,56.2,53.92,54.96,42.237,31.9,0.3183,-5.099999999999909,-0.0999999999999801,56.2,2.280000000000001,0.45324555686130746,0.4625978658253765,descent,False,
482.1,FLT_005,114.72,23.79,-5.0,3.174,359.205,56.97,54.24,55.79,53.93,42.351,31.9,0.3483,-0.40000000000006253,-0.10000000000001563,56.97,3.039999999999999,1.6838610621823042,1.0248364559795131,cruise,False,
482.2,FLT_005,115.79,23.78,-5.0,1.182,359.23,54.24,54.87,53.56,53.42,42.282,31.6,0.3233,10.700000000000074,-0.0999999999999801,54.87,1.4499999999999957,-1.7615020299260422,0.5352821476739559,climb,False,
482.3,FLT_005,114.56,23.77,-5.0,2.514,359.29,54.93,53.34,54.39,55.12,42.227,31.1,0.3032,-12.30000000000004,-0.10000000000001563,55.12,1.779999999999994,-1.3372372101870105,0.11253622157443134,descent,False,
482.4,FLT_005,115.28,23.76,-5.0,1.878,359.487,53.37,54.95,56.05,53.35,42.34,31.0,0.2527,7.199999999999989,-0.0999999999999801,56.05,2.6999999999999957,0.15872791994144636,-0.9235668946261589,climb,False,
482.5,FLT_005,114.42,23.75,-5.0,-0.01,359.547,55.04,54.27,53.65,56.97,42.63,31.6,0.2917,-8.599999999999994,-0.10000000000001563,56.97,3.3200000000000003,1.5654632218006583,-0.10341250995731133,descent,False,
482.6,FLT_005,113.52,23.74,-5.0,-0.225,359.536,54.08,54.69,54.12,56.47,42.337,31.6,0.319,-9.000000000000057,-0.10000000000001563,56.47,2.3900000000000006,0.7759417260367587,0.43015543852795396,descent,False,
482.7,FLT_005,112.97,23.73,-5.0,0.086,359.44,56.53,56.29,57.37,55.4,42.461,31.3,0.2503,-5.499999999999972,-0.0999999999999801,57.37,1.9699999999999989,2.0764900743136927,-1.0630321783804544,descent,False,
482.8,FLT_005,113.77,23.72,-5.0,-3.71,359.585,53.62,53.96,54.93,54.51,42.286,32.4,0.3394,7.999999999999972,-0.10000000000001563,54.93,1.3100000000000023,-1.5507454399253857,0.8458688964985385,climb,False,
482.9,FLT_005,111.88,23.71,-5.0,0.349,359.572,54.64,54.04,56.17,55.28,42.313,31.7,0.2159,-18.900000000000006,-0.0999999999999801,56.17,2.1300000000000026,0.2520571087785165,-1.8009889136205166,descent,False,
483.0,FLT_005,112.24,23.7,-5.0,-0.124,359.572,54.82,54.13,55.16,54.41,42.245,31.7,0.363,3.5999999999999943,-0.10000000000001563,55.16,1.029999999999994,-1.2162695109499604,1.4200001069666963,climb,False,
483.1,FLT_005,112.29,23.69,-5.0,-0.067,359.683,55.52,53.49,54.8,54.73,42.471,31.4,0.281,0.5000000000001137,-0.0999999999999801,55.52,2.030000000000001,-0.6581500299035121,-0.3865839916684587,climb,False,
483.2,FLT_005,112.62,23.68,-5.0,-1.431,359.769,54.89,55.22,55.79,56.17,42.18,31.3,0.3375,3.299999999999983,-0.10000000000001563,56.17,1.2800000000000011,0.3065183416929425,0.8347686872148801,climb,False,
483.3,FLT_005,112.01,23.67,-5.0,-0.553,359.944,55.27,54.9,55.49,55.88,42.43,31.2,0.2454,-6.099999999999994,-0.0999999999999801,55.88,0.980000000000004,-0.10872738681823724,-1.168383291324077,descent,False,
483.4,FLT_005,112.31,23.66,-5.0,1.616,359.956,56.07,55.67,54.83,55.39,42.394,31.3,0.3874,2.9999999999999716,-0.10000000000001563,56.07,1.240000000000002,0.18870684879496613,1.9019025850486795,climb,False,
483.5,FLT_005,111.24,23.65,-5.0,2.616,359.819,55.54,54.25,54.8,54.48,42.4,31.3,0.3164,-10.700000000000074,-0.10000000000001563,55.54,1.2899999999999991,-0.5959267464369901,0.34627557080003013,descent,False,
483.6,FLT_005,111.0,23.64,-5.0,-1.744,359.701,54.52,55.39,54.64,54.54,42.39,31.3,0.3383,-2.399999999999949,-0.0999999999999801,55.39,0.8699999999999974,-0.8230854833729895,0.8069175028210039,descent,False,
483.7,FLT_005,111.22,23.63,-5.0,-0.98,359.569,54.48,55.79,55.09,55.23,42.123,31.4,0.2586,2.1999999999999886,-0.10000000000001563,55.79,1.3100000000000023,-0.20564210976121075,-0.8818610524611237,climb,False,
483.8,FLT_005,111.16,23.62,-5.0,-0.293,359.392,56.67,55.1,55.98,55.06,42.073,31.3,0.3591,-0.6000000000000227,-0.0999999999999801,56.67,1.6099999999999994,1.1038656739627375,1.2528141203366912,descent,False,
483.9,FLT_005,110.29,23.61,-5.0,-0.14,359.496,54.69,56.67,56.0,56.16,42.167,31.1,0.3202,-8.699999999999903,-0.10000000000001563,56.67,1.980000000000004,1.0604451374239514,0.37806459157359507,descent,False,
484.0,FLT_005,110.06,23.6,-5.0,-1.695,359.377,54.14,56.23,54.94,54.87,42.354,31.3,0.2277,-2.30000000000004,-0.0999999999999801,56.23,2.0899999999999963,0.4067173267063349,-1.5810866642740542,descent,False,
