timestamp_s,flight_id,altitude_m,airspeed_ms,pitch_deg,roll_deg,yaw_deg,motor1_temp_c,motor2_temp_c,motor3_temp_c,motor4_temp_c,battery_v,battery_pct,vibration_g,altitude_ms_rate,airspeed_ms_rate,motor_max_temp,motor_temp_spread,motor_temp_zscore,vibration_zscore,phase,fault_flag,fault_reason
430.2,FLT_004,125.07,24.09,-0.298,-4.668,348.521,54.64,54.1,55.04,54.74,42.558,32.8,0.2396,4.199999999999875,0.799999999999983,55.04,0.9399999999999977,-1.2453452864856458,-0.9722214269106808,climb,False,
430.3,FLT_004,125.15,23.05,-1.651,-0.603,348.485,54.64,56.16,53.4,53.29,42.429,32.3,0.3567,0.8000000000001251,-10.399999999999991,56.16,2.8699999999999974,0.13776988830881545,1.2846783952265808,climb,False,
430.4,FLT_004,125.49,24.37,-2.043,1.602,348.392,56.31,56.56,54.9,55.92,42.41,31.9,0.316,3.399999999999892,13.200000000000003,56.56,1.6600000000000037,0.6012052081756329,0.4772603471422726,climb,False,
430.5,FLT_004,124.71,24.84,0.489,1.085,348.472,54.08,56.6,55.52,55.24,42.261,31.8,0.2545,-7.800000000000011,4.699999999999989,56.6,2.520000000000003,0.6402160120899109,-0.7343724652104759,descent,False,
430.6,FLT_004,125.49,23.62,-1.21,-4.542,348.449,55.43,52.94,56.1,55.26,42.298,32.4,0.3619,7.800000000000011,-12.199999999999989,56.1,3.1600000000000037,0.01532402398290489,1.3130095454838404,climb,False,
430.7,FLT_004,125.23,22.58,0.841,-6.978,348.297,54.72,54.81,54.99,55.79,42.341,32.1,0.2618,-2.599999999999909,-10.400000000000027,55.79,1.0700000000000003,-0.34674810403342643,-0.6287814332668122,descent,False,
430.8,FLT_004,124.48,24.53,-0.059,-2.543,348.28,54.54,53.55,55.14,54.89,42.377,32.1,0.3198,-7.5,19.50000000000003,55.14,1.5900000000000034,-1.1088933557961884,0.47366601461742674,descent,False,
430.9,FLT_004,124.71,23.58,0.153,-0.652,348.305,54.86,54.69,55.58,54.05,42.39,32.4,0.3085,2.2999999999998977,-9.500000000000028,55.58,1.5300000000000011,-0.5589590262882035,0.2440009031925244,climb,False,
431.0,FLT_004,125.69,23.77,-1.249,2.428,348.284,56.87,54.16,55.94,54.84,42.491,32.6,0.2172,9.80000000000004,1.9000000000000128,56.87,2.710000000000001,1.0262475737464267,-1.4863830587022109,climb,False,
431.1,FLT_004,124.75,24.13,-1.825,0.6,348.264,54.15,55.06,55.81,55.08,42.313,32.3,0.2406,-9.399999999999977,3.5999999999999943,55.81,1.6600000000000037,-0.29938357299539625,-1.0019545104978669,descent,False,
431.2,FLT_004,124.05,24.11,2.059,-2.314,348.151,55.24,55.52,54.49,56.31,42.471,32.2,0.2924,-7.000000000000028,-0.19999999999999574,56.31,1.8200000000000003,0.3710546951311837,-0.023959225548035257,descent,False,
431.3,FLT_004,124.69,24.29,-0.739,0.565,348.192,57.13,53.77,56.02,55.89,42.373,32.3,0.3449,6.400000000000006,1.7999999999999972,57.13,3.3599999999999994,1.3736806569057276,0.9581217384716805,climb,False,
431.4,FLT_004,124.68,24.97,-0.478,-1.882,348.165,55.48,55.63,54.42,56.71,42.386,31.8,0.265,-0.09999999999990905,6.799999999999997,56.71,2.289999999999999,0.8214707351436871,-0.5507623620298027,cruise,False,
431.5,FLT_004,124.19,24.42,1.875,2.118,348.188,55.87,55.04,54.42,56.29,42.324,31.8,0.3004,-4.900000000000091,-5.499999999999972,56.29,1.8699999999999974,0.35050407836369213,0.10808327924949035,descent,False,
431.6,FLT_004,125.2,24.06,0.88,-1.775,348.025,53.65,55.2,55.36,54.48,42.354,32.3,0.3039,10.100000000000051,-3.60000000000003,55.36,1.7100000000000009,-0.8810273199224239,0.16343164902277763,climb,False,
431.7,FLT_004,124.6,23.24,0.778,0.106,348.072,55.18,54.8,54.9,56.08,42.441,31.8,0.3148,-6.000000000000085,-8.200000000000003,56.08,1.2800000000000011,0.09983702841645743,0.3444191719158076,descent,False,
431.8,FLT_004,125.41,23.9,3.217,-0.942,348.004,54.96,54.92,55.41,54.82,42.474,32.0,0.2721,8.100000000000023,6.600000000000001,55.41,0.5899999999999963,-0.7812834689889298,-0.46313873410986406,climb,False,
431.9,FLT_004,124.97,24.52,-1.312,-2.379,348.137,54.43,55.24,56.01,56.34,42.376,32.3,0.2173,-4.399999999999977,6.20000000000001,56.34,1.9100000000000037,0.5443081604207632,-1.4518662958680502,descent,False,
432.0,FLT_004,125.1,23.35,-0.85,3.064,348.044,54.27,53.16,55.4,54.58,42.581,31.6,0.2083,1.2999999999999545,-11.699999999999982,55.4,2.240000000000002,-0.7617769056147035,-1.5591988848304417,climb,False,
432.1,FLT_004,124.94,23.88,0.416,-0.563,348.053,56.44,54.45,56.44,55.27,42.348,31.6,0.2812,-1.599999999999966,5.299999999999976,56.44,1.9899999999999949,0.736004380194586,-0.19388822910686596,descent,False,
432.2,FLT_004,124.44,25.26,-0.623,-1.764,348.152,55.18,54.23,54.8,54.47,42.347,31.8,0.371,-5.0,13.800000000000026,55.18,0.9500000000000028,-1.043173550346263,1.4799848558766215,descent,False,
432.3,FLT_004,124.71,23.18,0.927,1.051,348.346,54.34,56.23,54.41,55.71,42.275,32.2,0.281,2.69999999999996,-20.80000000000002,56.23,1.8899999999999935,0.44293866848854585,-0.20419851033889386,climb,False,
432.4,FLT_004,124.67,23.72,2.132,-0.4,348.451,53.96,55.6,53.86,54.53,42.552,31.4,0.2955,-0.3999999999999204,5.3999999999999915,55.6,1.740000000000002,-0.4637261472258077,0.04982703936006132,cruise,False,
432.5,FLT_004,124.55,25.16,-1.191,-0.444,348.389,56.09,53.78,54.25,56.37,42.414,31.6,0.2838,-1.2000000000000455,14.400000000000013,56.37,2.5899999999999963,0.6340691194608273,-0.20341174370307305,descent,False,
432.6,FLT_004,125.25,23.98,-2.136,-0.543,348.42,54.71,56.05,55.14,54.18,42.297,32.5,0.3426,7.000000000000028,-11.799999999999997,56.05,1.8699999999999974,0.17674109869720242,0.986910902285381,climb,False,
432.7,FLT_004,124.91,24.56,0.319,-3.408,348.315,55.13,55.22,56.45,56.07,42.531,31.6,0.3172,-3.400000000000034,5.799999999999983,56.45,1.3200000000000003,0.7311941374320272,0.4547521313864855,descent,False,
432.8,FLT_004,125.07,23.54,0.281,1.878,348.399,53.69,56.66,53.88,55.92,42.403,32.1,0.4296,1.599999999999966,-10.199999999999996,56.66,2.969999999999999,1.001009426934914,2.481886423207281,climb,False,
432.9,FLT_004,125.81,23.33,-0.61,-2.869,348.439,55.36,53.59,55.54,55.25,42.44,32.0,0.3011,7.400000000000091,-2.1000000000000085,55.54,1.9499999999999957,-0.5866630070446397,0.08888278504810314,climb,False,
433.0,FLT_004,125.25,24.69,-1.137,-0.509,348.412,54.86,53.48,54.01,53.23,42.485,31.6,0.3039,-5.600000000000023,13.60000000000003,54.86,1.6300000000000026,-1.5413491481525243,0.15496468993419532,descent,False,
433.1,FLT_004,124.78,23.29,1.955,-2.608,348.318,54.99,53.56,56.5,54.89,42.466,31.8,0.295,-4.699999999999989,-14.000000000000021,56.5,2.9399999999999977,0.8019717604456764,-0.015334824238920249,descent,False,
433.2,FLT_004,125.06,24.53,0.699,-3.116,348.312,53.54,54.99,55.46,54.28,42.44,31.7,0.3401,2.8000000000000114,12.40000000000002,55.46,1.9200000000000017,-0.7027960741797367,0.825060418010639,climb,False,
433.3,FLT_004,124.88,23.13,-0.747,1.795,348.19,54.48,55.86,56.51,56.64,42.416,32.0,0.3734,-1.8000000000000682,-14.000000000000021,56.64,2.1600000000000037,0.9689744107543401,1.412747213211016,descent,False,
433.4,FLT_004,124.4,21.28,-1.517,1.862,348.048,53.9,56.49,53.86,56.38,42.416,31.8,0.3762,-4.799999999999898,-18.49999999999998,56.49,2.6300000000000026,0.7565884725473746,1.4758259781168663,descent,False,
433.5,FLT_004,124.34,24.71,-1.96,0.281,348.229,55.47,56.07,54.51,55.11,42.491,32.2,0.394,-0.6000000000000227,34.3,56.07,1.5600000000000023,0.16077166672439405,1.7412817554689217,descent,False,
433.6,FLT_004,125.06,23.55,-0.705,2.066,348.291,55.69,54.51,54.06,54.99,42.377,31.3,0.2802,7.199999999999989,-11.600000000000001,55.69,1.6299999999999955,-0.3736205097010456,-0.45587603793914955,climb,False,
433.7,FLT_004,124.46,24.55,2.063,2.926,348.407,53.87,53.67,54.38,55.92,42.31,32.1,0.3117,-6.000000000000085,10.0,55.92,2.25,-0.019500664706260627,0.17182848358153713,descent,False,
433.8,FLT_004,125.24,23.23,0.278,-0.823,348.36,56.95,54.11,56.59,52.63,42.311,31.6,0.2646,7.800000000000011,-13.200000000000003,56.95,4.32,1.4128868414067053,-0.820912476400842,climb,False,
433.9,FLT_004,124.38,24.82,-1.203,3.652,348.463,56.1,56.91,55.82,54.05,42.296,31.6,0.2643,-8.599999999999994,15.899999999999999,56.91,2.8599999999999994,1.3218171615264056,-0.8123492592898276,descent,False,
434.0,FLT_004,124.51,24.03,0.676,-0.259,348.317,54.72,54.74,55.34,56.21,42.381,31.5,0.2948,1.3000000000000966,-7.8999999999999915,56.21,1.490000000000002,0.318886624530881,-0.1944305569398378,climb,False,
434.1,FLT_004,124.49,23.53,0.413,2.245,348.288,55.1,56.06,55.89,55.71,42.486,31.4,0.2272,-0.20000000000010232,-5.0,56.06,0.9600000000000009,0.05007782974721442,-1.5100421847551837,cruise,False,
434.2,FLT_004,125.43,23.73,-0.916,-1.77,348.198,56.27,52.85,56.43,55.88,42.348,32.0,0.3001,9.40000000000012,1.999999999999993,56.43,3.5799999999999983,0.6291027361991727,-0.054078520210447636,climb,False,
434.3,FLT_004,124.83,24.37,-0.6,-2.837,348.371,54.57,57.37,55.62,54.42,42.262,31.5,0.3067,-6.000000000000085,6.400000000000006,57.37,2.9499999999999957,1.9890418189951091,0.07260162991390028,descent,False,
434.4,FLT_004,125.28,24.67,1.418,0.162,348.453,56.03,54.71,54.04,54.6,42.234,31.8,0.371,4.500000000000028,3.000000000000007,56.03,1.990000000000002,-0.03343929285823087,1.304671152132277,climb,False,
434.5,FLT_004,124.42,23.17,-0.886,-2.0,348.437,55.05,55.71,54.87,54.74,42.295,31.9,0.232,-8.599999999999994,-15.0,55.71,0.9699999999999989,-0.5026885506313289,-1.405828286426145,descent,False,
434.6,FLT_004,124.65,24.33,1.624,2.174,348.472,55.97,55.53,55.17,54.94,42.259,31.4,0.2342,2.30000000000004,11.599999999999966,55.97,1.0300000000000011,-0.1742399790309941,-1.3046579560087783,climb,False,
434.7,FLT_004,124.52,22.86,-2.223,-0.042,348.652,56.24,53.15,55.58,55.75,42.342,31.0,0.2792,-1.3000000000000966,-14.699999999999989,56.24,3.0900000000000034,0.29522701972700144,-0.4328266870802091,descent,False,
434.8,FLT_004,123.81,23.24,-0.201,0.032,348.572,54.51,55.2,55.68,52.64,42.211,31.6,0.2313,-7.0999999999999375,3.79999999999999,55.68,3.039999999999999,-0.6075679649778032,-1.3501841041055755,descent,False,
434.9,FLT_004,123.63,24.7,-1.424,0.974,348.375,54.77,55.13,53.71,54.88,42.296,31.7,0.2351,-1.8000000000000682,14.600000000000009,55.13,1.4200000000000017,-1.574587929784159,-1.2305543454892804,descent,False,
435.0,FLT_004,124.1,23.1,1.673,-0.875,348.252,55.8,54.18,54.84,52.45,42.319,31.4,0.3702,4.699999999999989,-15.999999999999979,55.8,3.3499999999999943,-0.47170216457678027,1.4116680979798173,climb,False,
435.1,FLT_004,124.79,23.61,1.969,1.052,348.176,54.46,54.37,53.78,54.29,42.345,31.6,0.3049,6.900000000000119,5.09999999999998,54.46,0.6799999999999997,-2.5682456648848384,0.13937995087847016,climb,False,
435.2,FLT_004,123.93,24.71,-1.918,-5.531,348.222,54.05,56.22,54.28,54.55,42.315,31.7,0.3782,-8.599999999999994,11.000000000000014,56.22,2.1700000000000017,0.2693992988826214,1.503479568763124,descent,False,
435.3,FLT_004,124.26,22.69,0.404,-1.418,348.293,54.32,54.55,56.61,55.33,42.356,31.6,0.3271,3.299999999999983,-20.199999999999996,56.61,2.289999999999999,0.9002890015870852,0.530583785680037,climb,False,
435.4,FLT_004,125.15,24.51,1.106,-1.453,348.244,53.97,52.95,56.7,55.26,42.021,31.4,0.2927,8.900000000000006,18.200000000000003,56.7,3.75,1.0405957046483314,-0.13283585317139848,climb,False,
435.5,FLT_004,125.0,25.3,-4.724,-1.532,348.215,54.86,56.7,54.71,55.7,42.291,31.4,0.3503,-1.5000000000000568,7.8999999999999915,56.7,1.990000000000002,1.033954266660661,0.9551414052077201,descent,False,
435.6,FLT_004,124.17,23.03,0.731,2.122,348.212,55.33,54.32,54.27,55.15,42.34,31.4,0.3954,-8.299999999999983,-22.699999999999996,55.33,1.0599999999999952,-1.182281213934633,1.7875626200914436,descent,False,
435.7,FLT_004,124.67,24.24,0.057,-1.887,348.282,54.88,55.43,54.63,54.05,42.171,31.0,0.3135,5.0,12.099999999999973,55.43,1.3800000000000026,-0.999519406243246,0.20017523653686617,climb,False,
435.8,FLT_004,124.76,24.36,-0.182,2.152,348.161,56.16,55.36,53.97,54.24,42.527,31.5,0.3876,0.9000000000000341,1.20000000000001,56.16,2.1899999999999977,0.14700749675386304,1.5621267449338037,climb,False,
435.9,FLT_004,124.64,24.52,0.146,2.2,348.065,55.16,55.28,56.67,54.09,42.237,31.1,0.2836,-1.2000000000000455,1.6000000000000014,56.67,2.5799999999999983,0.9491135541440167,-0.3821646416014827,descent,False,
436.0,FLT_004,124.11,23.99,0.069,-2.776,348.208,57.16,55.56,55.15,54.47,42.322,31.6,0.2107,-5.300000000000011,-5.300000000000011,57.16,2.6899999999999977,1.7199210532427023,-1.7402522591082736,descent,False,
436.1,FLT_004,124.57,24.3,0.676,1.184,348.331,55.06,56.67,54.29,55.34,42.311,31.6,0.2936,4.5999999999999375,3.1000000000000227,56.67,2.3800000000000026,0.892742193547406,-0.21413441470812214,climb,False,
436.2,FLT_004,124.65,23.27,-0.154,-2.174,348.41,54.73,55.4,53.72,56.26,42.249,31.5,0.3341,0.8000000000001251,-10.300000000000011,56.26,2.539999999999999,0.23424081430199029,0.5363677168191393,climb,False,
436.3,FLT_004,124.3,24.81,0.5,2.376,348.159,55.24,54.99,56.45,56.43,42.466,31.8,0.2985,-3.5000000000000853,15.399999999999991,56.45,1.4600000000000009,0.5765881663671544,-0.11986144834159508,descent,False,
436.4,FLT_004,124.44,23.3,-0.65,2.316,348.212,54.94,56.28,55.48,56.84,42.272,31.5,0.2397,1.4000000000000057,-15.09999999999998,56.84,1.9000000000000057,1.210733930133391,-1.2164417622135382,climb,False,
436.5,FLT_004,124.26,23.71,1.717,-0.901,348.184,57.61,56.78,53.52,55.85,42.266,31.6,0.262,-1.799999999999926,4.100000000000001,57.61,4.089999999999996,2.2978766425868993,-0.7771591821672797,descent,False,
436.6,FLT_004,124.64,24.65,1.292,-1.229,348.212,54.65,55.74,54.9,53.7,42.229,31.1,0.3101,3.7999999999999545,9.399999999999977,55.74,2.039999999999999,-0.624171218467775,0.12060707381714603,climb,False,
436.7,FLT_004,124.12,22.94,-0.268,0.492,348.118,54.02,54.68,54.71,53.25,42.246,31.5,0.3374,-5.19999999999996,-17.099999999999973,54.71,1.4600000000000009,-2.0953801816580615,0.6207201620721124,descent,False,
436.8,FLT_004,124.81,23.86,0.221,0.797,348.193,53.87,56.54,54.19,54.96,42.236,31.1,0.2683,6.899999999999977,9.199999999999982,56.54,2.6700000000000017,0.6140327189058614,-0.6655286677900304,climb,False,
436.9,FLT_004,124.28,23.87,0.538,-1.803,348.202,55.33,56.25,55.16,55.18,42.228,30.8,0.3652,-5.300000000000011,0.10000000000001563,56.25,1.0900000000000034,0.17956708982852942,1.1008553352211263,descent,False,
437.0,FLT_004,124.5,24.77,-0.181,0.637,348.283,54.79,53.89,55.9,54.0,42.225,31.9,0.3177,2.1999999999999886,8.999999999999986,55.9,2.009999999999998,-0.3678384282644766,0.16733464048004035,climb,False,
437.1,FLT_004,124.0,23.15,0.058,0.987,348.497,54.68,53.86,54.17,57.42,42.095,30.9,0.248,-5.0,-16.20000000000001,57.42,3.5600000000000023,1.8560217101720993,-1.174420606100739,descent,False,
437.2,FLT_004,124.05,25.07,2.138,-0.352,348.531,53.25,54.37,52.98,57.07,42.273,31.3,0.2474,0.4999999999999716,19.200000000000017,57.07,4.090000000000003,1.290412391594097,-1.140174979136499,cruise,False,
437.3,FLT_004,124.56,23.61,-0.544,4.371,348.606,56.7,55.3,55.15,53.87,42.177,31.8,0.2881,5.100000000000051,-14.600000000000009,56.7,2.8300000000000054,0.7247273063411641,-0.35199587258753817,climb,False,
437.4,FLT_004,124.59,23.81,-0.661,1.647,348.454,54.35,54.84,54.99,53.82,42.261,31.5,0.2196,0.30000000000001137,1.999999999999993,54.99,1.1700000000000017,-1.7332460936836285,-1.6112512903964369,cruise,False,
437.5,FLT_004,124.42,23.45,-0.774,0.627,348.449,55.87,56.57,55.74,53.89,42.273,31.5,0.2794,-1.700000000000017,-3.5999999999999943,56.57,2.6799999999999997,0.5312907242497552,-0.47652133173911587,descent,False,
437.6,FLT_004,123.39,24.56,0.827,-0.731,348.579,55.66,56.95,54.55,55.83,42.229,31.1,0.3987,-10.300000000000011,11.099999999999994,56.95,2.4000000000000057,1.0391521022675096,1.7148277793900772,descent,False,
437.7,FLT_004,124.21,23.4,-0.075,-1.4,348.568,56.5,56.21,54.46,52.73,42.271,31.2,0.2187,8.199999999999932,-11.600000000000001,56.5,3.770000000000003,0.3990486213769862,-1.5298315617305611,climb,False,
437.8,FLT_004,124.95,23.63,-1.781,-3.356,348.669,54.37,54.95,53.78,54.08,42.466,31.2,0.2993,7.400000000000091,2.3000000000000043,54.95,1.1700000000000017,-1.703716540488242,-0.03468585399093657,climb,False,
437.9,FLT_004,124.21,24.06,-2.276,-0.952,348.516,55.78,55.06,54.5,56.59,42.215,31.1,0.2748,-7.400000000000091,4.299999999999997,56.59,2.0900000000000034,0.5336615073383255,-0.48985613137427625,descent,False,
438.0,FLT_004,124.43,22.71,0.581,-4.179,348.563,53.91,55.19,54.33,55.69,42.269,31.0,0.2604,2.2000000000001307,-13.499999999999979,55.69,1.7800000000000011,-0.7618829427988594,-0.7425165860453211,climb,False,
438.1,FLT_004,125.14,24.5,0.728,-2.766,348.625,57.33,54.63,55.67,53.89,42.125,30.7,0.3202,7.0999999999999375,17.89999999999999,57.33,3.4399999999999977,1.5271028627184855,0.37652896765000604,climb,False,
438.2,FLT_004,125.15,24.01,1.475,-1.364,348.55,55.47,57.81,56.43,56.78,42.236,31.4,0.2877,0.10000000000005116,-4.899999999999984,57.81,2.3400000000000034,2.0619872795182617,-0.2176677828695585,cruise,False,
438.3,FLT_004,124.66,23.91,-0.31,1.803,348.395,55.64,56.06,55.55,54.66,42.294,30.7,0.339,-4.900000000000091,-1.0000000000000142,56.06,1.4000000000000057,-0.2899092688967841,0.7792451783263595,descent,False,
438.4,FLT_004,125.11,25.22,-0.461,0.77,348.268,55.86,56.18,54.56,55.02,42.098,31.2,0.3273,4.500000000000028,13.099999999999987,56.18,1.6199999999999974,-0.11903270672052674,0.5847018874874474,climb,False,
438.5,FLT_004,123.5,23.55,-1.119,1.066,348.342,53.9,55.13,55.98,56.52,42.298,31.3,0.2705,-16.099999999999994,-16.69999999999998,56.52,2.6200000000000045,0.3295862013659166,-0.4996458205387275,descent,False,
438.6,FLT_004,124.62,22.97,0.689,1.433,348.321,55.58,52.42,55.08,54.66,42.048,30.8,0.2514,11.200000000000045,-5.8000000000000185,55.58,3.1599999999999966,-0.9388496054610771,-0.8705926220349642,climb,False,
438.7,FLT_004,125.17,23.28,2.735,1.202,348.301,55.98,54.74,55.71,55.04,42.26,31.2,0.2014,5.499999999999972,3.1000000000000227,55.98,1.2399999999999949,-0.40010648912332025,-1.7774702072661444,climb,False,
438.8,FLT_004,124.92,25.44,2.886,-2.298,348.238,54.85,53.23,55.51,56.0,42.177,31.5,0.3945,-2.5,21.6,56.0,2.770000000000003,-0.3499544723679037,1.8816219996582035,descent,False,
438.9,FLT_004,123.97,23.34,1.488,-4.315,348.272,56.56,55.18,56.53,52.2,42.203,30.6,0.3359,-9.500000000000028,-21.000000000000014,56.56,4.359999999999999,0.42545264626853624,0.746186428461617,descent,False,
439.0,FLT_004,124.25,23.07,1.9,0.159,348.235,55.71,54.71,56.11,54.17,42.266,30.5,0.2621,2.8000000000000114,-2.6999999999999957,56.11,1.9399999999999977,-0.18893423071546778,-0.6292957041757579,climb,False,
439.1,FLT_004,123.5,24.31,-1.34,1.354,348.233,56.55,56.0,54.24,55.74,42.207,30.8,0.3192,-7.5,12.399999999999984,56.55,2.309999999999995,0.40050896122844554,0.4139643040171027,descent,False,
439.2,FLT_004,125.48,24.35,0.462,-1.073,348.141,56.12,56.37,54.82,53.28,42.265,30.9,0.1841,19.80000000000004,0.400000000000027,56.37,3.0899999999999963,0.15565243604282733,-2.0244184267800827,climb,False,
439.3,FLT_004,125.18,25.85,0.4,-0.494,348.08,55.44,54.69,54.35,55.76,42.139,30.7,0.2665,-2.9999999999999716,15.0,55.76,1.4099999999999966,-0.6491729413590692,-0.506637928265506,descent,False,
439.4,FLT_004,124.04,24.33,-2.515,-0.603,348.086,55.76,56.93,55.31,54.96,42.433,31.0,0.3051,-11.400000000000006,-15.200000000000031,56.93,1.9699999999999989,0.9534566397215175,0.2238420074813918,descent,False,
439.5,FLT_004,124.08,22.46,1.01,0.838,348.099,54.67,55.07,56.08,54.41,42.232,30.7,0.3665,0.3999999999999204,-18.699999999999974,56.08,1.6700000000000017,-0.23631281837778864,1.3073586379194984,cruise,False,
439.6,FLT_004,124.79,23.24,-1.166,-1.783,348.15,54.49,56.66,56.67,56.03,42.251,31.0,0.2689,7.10000000000008,7.799999999999976,56.67,2.1799999999999997,0.56526593319329,-0.5139694221503281,climb,False,
439.7,FLT_004,123.38,22.84,-0.444,3.71,348.062,55.23,54.06,54.17,56.08,42.272,31.1,0.2883,-14.100000000000108,-3.999999999999986,56.08,2.019999999999996,-0.2507586877338918,-0.1552043673803415,descent,False,
439.8,FLT_004,123.88,23.87,-1.769,-0.351,347.996,54.42,53.64,55.75,55.24,42.198,30.8,0.3062,5.0,10.300000000000011,55.75,2.1099999999999994,-0.7124843980528094,0.15372021826955287,climb,False,
439.9,FLT_004,123.67,24.51,-1.006,-1.021,347.804,54.19,53.49,54.29,55.19,42.286,31.1,0.3072,-2.0999999999999375,6.400000000000006,55.19,1.6999999999999957,-1.497662361081888,0.14751045014729935,descent,False,
440.0,FLT_004,123.98,25.03,0.093,-0.456,347.872,56.47,53.93,54.96,55.41,42.284,30.4,0.261,3.1000000000000227,5.199999999999996,56.47,2.539999999999999,0.2711961348116431,-0.7107144880333743,climb,False,
440.1,FLT_004,124.4,24.46,2.726,1.991,347.884,54.82,55.52,55.71,55.65,42.156,30.6,0.3738,4.200000000000017,-5.700000000000003,55.71,0.8900000000000006,-0.8833822744200949,1.4356964718289515,climb,False,
440.2,FLT_004,124.29,25.12,-1.072,-0.795,347.881,55.56,56.36,54.2,56.28,42.177,30.6,0.2903,-1.0999999999999943,6.600000000000001,56.36,2.1599999999999966,0.0833560256555782,-0.13093233226125317,descent,False,
