timestamp_s,flight_id,altitude_m,airspeed_ms,pitch_deg,roll_deg,yaw_deg,motor1_temp_c,motor2_temp_c,motor3_temp_c,motor4_temp_c,battery_v,battery_pct,vibration_g,altitude_ms_rate,airspeed_ms_rate,motor_max_temp,motor_temp_spread,motor_temp_zscore,vibration_zscore,phase,fault_flag,fault_reason
640.1,FLT_003,0.0,7.99,-5.0,1.674,350.861,55.13,56.44,54.9,55.87,41.28,24.2,0.3494,0.0,-0.09999999999999787,56.44,1.5399999999999991,0.6337482471190974,1.0248240924657948,landing,False,
640.2,FLT_003,0.0,7.98,-5.0,-0.083,350.764,54.62,54.54,55.94,56.42,41.263,25.1,0.3213,0.0,-0.09999999999999787,56.42,1.8800000000000026,0.5850118913585907,0.3910183844648788,landing,False,
640.3,FLT_003,0.0,7.97,-5.0,3.936,350.707,54.17,56.63,54.07,54.31,41.455,24.1,0.3118,0.0,-0.10000000000000675,56.63,2.5600000000000023,0.8713697973112643,0.17026346598403752,landing,False,
640.4,FLT_003,0.0,7.96,-5.0,0.722,350.741,55.49,54.65,54.79,55.28,41.279,24.3,0.2478,0.0,-0.09999999999999787,55.49,0.8400000000000034,-0.7494442510184572,-1.2136614927376375,landing,False,
640.5,FLT_003,0.0,7.95,-5.0,-4.214,350.874,55.52,54.93,55.51,54.81,41.467,24.3,0.2872,0.0,-0.09999999999999787,55.52,0.7100000000000009,-0.6887950535755147,-0.3197850514083972,landing,False,
640.6,FLT_003,0.0,7.94,-5.0,2.504,350.915,54.99,54.45,55.58,56.05,41.265,24.4,0.2619,0.0,-0.09999999999999787,56.05,1.5999999999999943,0.09700311298251142,-0.8676844717107878,landing,False,
640.7,FLT_003,0.0,7.93,-5.0,-1.35,350.969,54.24,54.7,54.03,56.37,41.287,24.6,0.3246,0.0,-0.10000000000000675,56.37,2.3399999999999963,0.617625063853697,0.5547562201201044,landing,False,
640.8,FLT_003,0.0,7.92,-5.0,0.601,350.92,53.99,54.99,54.32,54.52,41.404,24.2,0.2836,0.0,-0.09999999999999787,54.99,1.0,-1.4140201541721646,-0.3629076583086073,landing,False,
640.9,FLT_003,0.0,7.91,-5.0,0.165,350.849,54.65,55.03,56.51,55.07,41.245,23.9,0.2188,0.0,-0.09999999999999787,56.51,1.8599999999999994,0.824379978821133,-1.7465269146032012,landing,False,
641.0,FLT_003,0.0,7.9,-5.0,0.768,351.007,54.72,55.2,55.92,55.51,41.253,24.1,0.2659,0.0,-0.09999999999999787,55.92,1.2000000000000028,-0.10116129714046668,-0.682065335034929,landing,False,
641.1,FLT_003,0.0,7.89,-5.0,3.083,351.048,54.27,54.75,54.95,53.79,41.49,24.3,0.2682,0.0,-0.10000000000000675,54.95,1.1600000000000037,-1.5626216962371615,-0.6501465602458162,landing,False,
641.2,FLT_003,0.0,7.88,-5.0,0.161,351.116,55.62,54.53,55.99,54.54,41.377,24.5,0.3645,0.0,-0.09999999999999787,55.99,1.4600000000000009,0.011335137860900556,1.4585698485005614,landing,False,
641.3,FLT_003,0.0,7.87,-5.0,3.054,351.204,55.8,56.19,54.58,53.98,41.316,24.4,0.3684,0.0,-0.09999999999999787,56.19,2.210000000000001,0.30486499753442836,1.4777580687715863,landing,False,
641.4,FLT_003,0.0,7.86,-5.0,-1.076,351.268,53.54,56.27,55.21,56.45,41.339,24.4,0.3013,0.0,-0.09999999999999787,56.45,2.9100000000000037,0.6842383689623077,0.05607123516334803,landing,False,
641.5,FLT_003,0.0,7.85,-5.0,0.446,351.257,54.67,52.93,54.88,54.71,41.52,24.7,0.326,0.0,-0.10000000000000675,54.88,1.9500000000000028,-1.6230946090238654,0.5878822826853788,landing,False,
641.6,FLT_003,0.0,7.84,-5.0,2.834,351.239,54.83,54.44,55.69,54.01,41.343,24.5,0.3864,0.0,-0.09999999999999787,55.69,1.6799999999999997,-0.4040080924550199,1.8803073336762262,landing,False,
641.7,FLT_003,0.0,7.83,-5.0,0.533,351.149,55.01,55.37,55.47,56.14,41.312,24.3,0.3073,0.0,-0.09999999999999787,56.14,1.1300000000000026,0.2556723064622627,0.06287275774285972,landing,False,
641.8,FLT_003,0.0,7.82,-5.0,2.702,351.058,54.75,56.56,54.09,57.44,41.319,24.0,0.3439,0.0,-0.09999999999999787,57.44,3.3499999999999943,2.1082272704075313,0.8756127917253747,landing,False,
641.9,FLT_003,0.0,7.81,-5.0,-1.194,351.084,56.84,55.46,56.9,55.4,41.211,24.3,0.3371,0.0,-0.10000000000000675,56.9,1.5,1.3228515310709683,0.6927737926732245,landing,False,
642.0,FLT_003,0.0,7.8,-5.0,-0.441,350.931,56.95,55.17,52.71,55.41,41.272,24.1,0.2593,0.0,-0.09999999999999787,56.95,4.240000000000002,1.3404989249289192,-1.0489228577542828,landing,False,
642.1,FLT_003,0.0,7.79,-5.0,2.205,351.018,54.96,54.17,55.66,56.4,41.322,25.0,0.3471,0.0,-0.09999999999999787,56.4,2.229999999999997,0.5381590546844653,0.8946634769082865,landing,False,
642.2,FLT_003,0.0,7.78,-5.0,2.384,351.118,53.4,54.32,53.93,54.69,41.353,25.0,0.323,0.0,-0.09999999999999787,54.69,1.2899999999999991,-1.7836061105747283,0.3394653733818456,landing,False,
642.3,FLT_003,0.0,7.77,-5.0,1.877,351.14,56.82,55.37,55.14,54.25,41.201,24.5,0.3141,0.0,-0.10000000000000675,56.82,2.5700000000000003,1.0934539660357758,0.16428116441033863,landing,False,
642.4,FLT_003,0.0,7.76,-5.0,1.747,351.182,55.29,54.87,55.07,54.59,41.428,24.5,0.3718,0.0,-0.09999999999999787,55.29,0.6999999999999957,-0.997398673578305,1.4173638865395621,landing,False,
642.5,FLT_003,0.0,7.75,-5.0,0.422,351.069,56.16,56.15,55.11,56.33,41.317,24.1,0.3253,0.0,-0.09999999999999787,56.33,1.2199999999999989,0.4103708871622321,0.3481379316928861,landing,False,
642.6,FLT_003,0.0,7.74,-5.0,-2.262,351.202,55.62,54.71,55.39,53.44,41.379,24.4,0.3435,0.0,-0.09999999999999787,55.62,2.1799999999999997,-0.5293425004127701,0.751687641582143,landing,False,
642.7,FLT_003,0.0,7.73,-5.0,-1.23,351.174,55.43,54.37,55.59,52.64,41.163,24.3,0.2742,0.0,-0.09999999999999787,55.59,2.950000000000003,-0.5490562619639185,-0.8326903461907423,landing,False,
642.8,FLT_003,0.0,7.72,-5.0,-1.796,351.271,55.73,55.04,54.14,54.66,41.268,23.9,0.2962,0.0,-0.10000000000000675,55.73,1.5899999999999963,-0.3446049512155512,-0.3211720096220607,landing,False,
642.9,FLT_003,0.0,7.71,-5.0,2.099,351.355,54.86,55.04,53.47,55.39,41.175,24.3,0.3154,0.0,-0.09999999999999787,55.39,1.9200000000000017,-0.8422294981109533,0.12105434168174027,landing,False,
643.0,FLT_003,0.0,7.7,-5.0,-2.029,351.201,53.03,54.53,53.39,55.36,41.185,24.1,0.2677,0.0,-0.09999999999999787,55.36,2.3299999999999983,-0.8933131465118358,-0.9310605193672623,landing,False,
643.1,FLT_003,0.0,7.69,-5.0,-4.98,351.219,54.53,54.07,52.25,55.48,41.335,24.1,0.3175,0.0,-0.09999999999999787,55.48,3.229999999999997,-0.6900340598133096,0.23550242540664856,landing,False,
643.2,FLT_003,0.0,7.68,-5.0,0.465,351.283,54.94,55.34,53.57,56.08,41.217,24.3,0.3124,0.0,-0.10000000000000675,56.08,2.509999999999998,0.2301494699925489,0.09882912910056448,landing,False,
643.3,FLT_003,0.0,7.67,-5.0,0.208,351.285,53.65,53.35,56.77,55.02,41.196,24.4,0.2443,0.0,-0.09999999999999787,56.77,3.4200000000000017,1.2855512135015406,-1.4369571863982336,landing,False,
643.4,FLT_003,0.0,7.66,-5.0,1.242,351.249,53.71,55.06,54.17,56.7,41.352,24.5,0.3708,0.0,-0.09999999999999787,56.7,2.990000000000002,1.131056954322828,1.499147590164949,landing,False,
643.5,FLT_003,0.0,7.65,-5.0,1.863,351.146,54.61,54.89,54.73,54.47,41.156,24.1,0.2665,0.0,-0.09999999999999787,54.89,0.4200000000000017,-1.5649501157558738,-0.8938742426969001,landing,False,
643.6,FLT_003,0.0,7.64,-5.0,0.021,351.02,54.29,54.48,55.13,55.51,41.538,23.5,0.2853,0.0,-0.10000000000000675,55.51,1.2199999999999989,-0.6589332388543889,-0.4545887512704178,landing,False,
643.7,FLT_003,0.0,7.63,-5.0,-0.783,351.058,55.55,53.19,54.29,55.63,41.251,23.7,0.2564,0.0,-0.09999999999999787,55.63,2.440000000000005,-0.44757754785555154,-1.0755651328191094,landing,False,
643.8,FLT_003,0.0,7.62,-5.0,-0.081,351.051,55.81,55.2,54.48,53.76,41.152,24.0,0.3791,0.0,-0.09999999999999787,55.81,2.0500000000000043,-0.1498174426356341,1.6260588778624627,landing,False,
643.9,FLT_003,0.0,7.61,-5.0,0.588,351.261,55.93,54.83,54.71,55.16,41.241,23.8,0.2435,0.0,-0.09999999999999787,55.93,1.2199999999999989,0.009435273042014247,-1.4042032266992752,landing,False,
644.0,FLT_003,0.0,7.6,-5.0,-0.917,351.188,54.57,55.31,55.53,55.19,41.244,24.0,0.345,0.0,-0.10000000000000675,55.53,0.9600000000000009,-0.6505864400483989,0.8434275595221595,landing,False,
644.1,FLT_003,0.0,7.59,-5.0,-1.0,351.262,54.36,55.65,55.95,55.66,41.136,24.7,0.282,0.0,-0.09999999999999787,55.95,1.5900000000000034,0.037811387674805554,-0.614219699628708,landing,False,
644.2,FLT_003,0.0,7.58,-5.0,2.242,351.192,53.79,53.63,53.74,56.45,41.326,24.1,0.3593,0.0,-0.09999999999999787,56.45,2.8200000000000003,0.8548385228977072,1.1568568728389312,landing,False,
644.3,FLT_003,0.0,7.57,-5.0,0.697,351.191,55.99,54.51,53.69,55.48,41.261,23.8,0.2588,0.0,-0.09999999999999787,55.99,2.3000000000000043,0.08343592199818199,-1.1375115409177923,landing,False,
644.4,FLT_003,0.0,7.56,-5.0,-1.281,351.061,53.18,53.03,55.17,54.61,41.297,23.7,0.3382,0.0,-0.10000000000000675,55.17,2.1400000000000006,-1.2500717253397915,0.7056333475140624,landing,False,
644.5,FLT_003,0.0,7.55,-5.0,-1.032,351.236,55.56,55.84,54.62,54.09,41.36,23.8,0.2931,0.0,-0.09999999999999787,55.84,1.75,-0.13855191067281994,-0.3751993301097939,landing,False,
644.6,FLT_003,0.0,7.54,-5.0,0.313,351.049,55.65,52.61,55.44,57.59,41.176,23.9,0.2663,0.0,-0.09999999999999787,57.59,4.980000000000004,2.508971289880263,-0.9800718716821866,landing,False,
644.7,FLT_003,0.0,7.53,-5.0,-3.209,351.097,54.73,54.94,54.35,55.06,41.252,24.0,0.2354,0.0,-0.09999999999999787,55.06,0.7100000000000009,-1.3552826428326652,-1.656509934840585,landing,False,
644.8,FLT_003,0.0,7.52,-5.0,0.602,351.181,56.35,53.99,54.6,53.85,41.24,23.7,0.3779,0.0,-0.10000000000000675,56.35,2.5,0.5885450620657351,1.5973474107450734,landing,False,
644.9,FLT_003,0.0,7.51,-5.0,-0.117,351.258,55.25,54.67,54.14,54.64,41.286,23.5,0.3626,0.0,-0.09999999999999787,55.25,1.1099999999999994,-1.0327718068068352,1.2483803973548429,landing,False,
645.0,FLT_003,0.0,7.5,-5.0,-0.141,351.422,54.23,56.03,54.21,55.51,41.297,24.2,0.3521,0.0,-0.09999999999999787,56.03,1.8200000000000003,0.13105136311129456,0.9708081079969642,landing,False,
645.1,FLT_003,0.0,7.49,-5.0,-1.019,351.432,54.25,56.68,55.53,55.1,41.154,24.2,0.2925,0.0,-0.09999999999999787,56.68,2.4299999999999997,1.0954830004452458,-0.3544600749898867,landing,False,
645.2,FLT_003,0.0,7.48,-5.0,-0.87,351.496,54.81,54.06,56.36,54.75,41.311,23.9,0.2813,0.0,-0.09999999999999787,56.36,2.299999999999997,0.6192615837458102,-0.5899092394646656,landing,False,
645.3,FLT_003,0.0,7.47,-5.0,0.32,351.527,54.26,55.92,55.91,53.56,41.272,24.2,0.3029,0.0,-0.10000000000000675,55.92,2.3599999999999994,-0.018780851183519198,-0.09487994680181391,landing,False,
645.4,FLT_003,0.0,7.46,-5.0,-2.651,351.601,53.63,53.78,56.09,54.49,41.255,23.6,0.3113,0.0,-0.09999999999999787,56.09,2.460000000000001,0.22144857717776914,0.0684973654118842,landing,False,
645.5,FLT_003,0.0,7.45,-5.0,-0.107,351.677,54.82,54.06,56.34,53.79,41.214,23.8,0.3633,0.0,-0.09999999999999787,56.34,2.5500000000000043,0.5772449438227553,1.2218477913103647,landing,False,
645.6,FLT_003,0.0,7.44,-5.0,-0.241,351.544,55.94,53.83,56.13,55.65,41.318,24.0,0.3219,0.0,-0.09999999999999787,56.13,2.3000000000000043,0.25500867357931606,0.25073397801717967,landing,False,
645.7,FLT_003,0.0,7.43,-5.0,0.53,351.583,53.33,54.8,54.21,55.49,41.353,24.2,0.3043,0.0,-0.10000000000000675,55.49,2.1600000000000037,-0.6913145194501716,-0.1473083723794888,landing,False,
645.8,FLT_003,0.0,7.42,-5.0,-1.705,351.675,54.88,55.71,58.29,54.93,41.311,23.7,0.2837,0.0,-0.09999999999999787,58.29,3.4099999999999966,3.1546309017540772,-0.6245040561632927,landing,False,
645.9,FLT_003,0.0,7.41,-5.0,0.491,351.711,56.92,54.47,55.15,53.9,41.106,24.5,0.2641,0.0,-0.09999999999999787,56.92,3.020000000000003,1.2333065221944923,-1.1395522892106058,landing,False,
646.0,FLT_003,0.0,7.4,-5.0,0.732,351.702,54.35,55.04,55.35,55.22,41.396,23.9,0.2966,0.0,-0.09999999999999787,55.35,1.0,-0.8928044461585272,-0.37827972813395805,landing,False,
646.1,FLT_003,0.0,7.39,-5.0,1.271,351.89,54.81,54.43,54.11,54.46,41.294,23.4,0.3299,0.0,-0.10000000000000675,54.81,0.7000000000000028,-1.6126089153571024,0.4043241216132866,landing,False,
646.2,FLT_003,0.0,7.38,-5.0,0.126,351.998,54.76,54.14,52.47,54.18,41.191,24.0,0.3471,0.0,-0.09999999999999787,54.76,2.289999999999999,-1.602269520565195,0.8424412981196665,landing,False,
646.3,FLT_003,0.0,7.37,-5.0,-0.77,351.98,55.36,51.89,55.62,53.78,41.284,23.4,0.2203,0.0,-0.09999999999999787,55.62,3.729999999999997,-0.45737923970379857,-2.1553469512491947,landing,False,
646.4,FLT_003,0.0,7.36,-5.0,0.58,351.876,54.63,53.73,55.39,54.15,41.208,23.4,0.2872,0.0,-0.09999999999999787,55.39,1.6600000000000037,-0.7301406175610472,-0.5415679092250959,landing,False,
646.5,FLT_003,0.0,7.35,-5.0,1.158,351.803,55.03,53.42,56.73,54.0,41.274,23.7,0.27,0.0,-0.10000000000000675,56.73,3.309999999999995,0.9863936227225677,-0.9197273987784268,landing,False,
646.6,FLT_003,0.0,7.34,-5.0,-0.801,351.79,53.72,54.54,56.21,55.35,41.37,23.7,0.266,0.0,-0.09999999999999787,56.21,2.490000000000002,0.2847218395545055,-0.9834149693948451,landing,False,
646.7,FLT_003,0.0,7.33,-5.0,-4.214,351.804,54.36,54.23,53.92,54.44,41.215,23.6,0.2186,0.0,-0.09999999999999787,54.44,0.519999999999996,-1.934874096400567,-2.007040879828407,landing,False,
646.8,FLT_003,0.0,7.32,-5.0,0.925,351.699,54.65,55.09,55.54,55.22,41.325,23.5,0.3415,0.0,-0.09999999999999787,55.54,0.8900000000000006,-0.5048872508471116,0.8657699240090807,landing,False,
646.9,FLT_003,0.0,7.31,-5.0,1.812,351.595,54.88,55.17,55.23,55.24,41.192,23.5,0.3003,0.0,-0.10000000000000675,55.24,0.35999999999999943,-0.8649659083812059,-0.08087604780387234,landing,False,
647.0,FLT_003,0.0,7.3,-5.0,-1.4,351.776,55.29,54.58,53.63,55.21,41.32,23.3,0.3235,0.0,-0.09999999999999787,55.29,1.6599999999999966,-0.7656443666856789,0.43882894466898303,landing,False,
647.1,FLT_003,0.0,7.29,-5.0,1.894,351.728,55.03,55.84,54.56,56.58,41.26,23.6,0.3066,0.0,-0.09999999999999787,56.58,2.019999999999996,0.968568122682648,0.05730904539380661,landing,False,
647.2,FLT_003,0.0,7.28,-5.0,0.897,351.86,55.97,55.82,53.82,55.71,41.247,23.6,0.3776,0.0,-0.09999999999999787,55.97,2.1499999999999986,0.11632718504801973,1.6864240403830144,landing,False,
647.3,FLT_003,0.0,7.27,-5.0,-3.146,351.923,54.03,54.98,55.46,53.94,41.244,24.1,0.3193,0.0,-0.10000000000000675,55.46,1.5200000000000031,-0.5586719704976301,0.32384185776435626,landing,False,
647.4,FLT_003,0.0,7.26,-5.0,2.494,351.945,54.69,56.0,57.08,54.6,41.161,23.1,0.3599,0.0,-0.09999999999999787,57.08,2.479999999999997,1.6261097128986703,1.286153666579861,landing,False,
647.5,FLT_003,0.0,7.25,-5.0,1.414,352.079,55.75,55.79,52.79,55.48,41.238,23.4,0.3616,0.0,-0.09999999999999787,55.79,3.0,-0.1288346152593038,1.2891963900066727,landing,False,
647.6,FLT_003,0.0,7.24,-5.0,-0.477,352.081,54.39,53.66,56.16,55.4,41.143,23.4,0.3367,0.0,-0.09999999999999787,56.16,2.5,0.36557435239756775,0.7178971610383363,landing,False,
647.7,FLT_003,0.0,7.23,-5.0,1.871,352.044,57.04,55.76,54.89,54.45,41.256,23.3,0.33,0.0,-0.09999999999999787,57.04,2.5899999999999963,1.503059943519493,0.5379363766815014,landing,False,
647.8,FLT_003,0.0,7.22,-5.0,0.915,352.227,53.47,56.12,55.78,55.27,41.184,23.7,0.386,0.0,-0.10000000000000675,56.12,2.6499999999999986,0.254152902474619,1.7422263827671474,landing,False,
647.9,FLT_003,0.0,7.21,-5.0,-1.452,352.194,56.26,54.91,54.55,55.05,41.165,23.7,0.3508,0.0,-0.09999999999999787,56.26,1.7100000000000009,0.42074907650939775,0.9250752682010186,landing,False,
648.0,FLT_003,0.0,7.2,-5.0,1.282,352.252,55.33,56.5,54.06,54.56,41.298,23.9,0.3287,0.0,-0.09999999999999787,56.5,2.4399999999999977,0.7151313367671579,0.4072383620285636,landing,False,
648.1,FLT_003,0.0,7.19,-5.0,-1.676,352.27,53.9,54.29,55.0,56.22,41.151,24.0,0.2783,0.0,-0.09999999999999787,56.22,2.3200000000000003,0.3174350259391578,-0.7055814398232472,landing,False,
648.2,FLT_003,0.0,7.18,-5.0,-0.183,352.228,54.82,54.13,55.05,54.81,41.14,23.3,0.2755,0.0,-0.10000000000000675,55.05,0.9199999999999946,-1.2237961612925718,-0.7473864418801994,landing,False,
648.3,FLT_003,0.0,7.17,-5.0,0.429,352.223,55.02,56.6,54.62,54.77,41.355,23.5,0.3858,0.0,-0.09999999999999787,56.6,1.980000000000004,0.8563230001565985,1.634084947725727,landing,False,
648.4,FLT_003,0.0,7.16,-5.0,2.43,352.383,54.76,53.95,56.08,56.48,41.356,23.5,0.233,0.0,-0.09999999999999787,56.48,2.529999999999994,0.7047186109145499,-1.6644239259521207,landing,False,
648.5,FLT_003,0.0,7.15,-5.0,0.96,352.148,56.66,52.92,54.63,54.04,41.107,23.2,0.2795,0.0,-0.09999999999999787,56.66,3.739999999999995,0.9119684007109428,-0.6568019272804707,landing,False,
648.6,FLT_003,0.0,7.14,-5.0,-1.238,352.24,54.98,55.27,55.55,52.43,41.312,23.7,0.3263,0.0,-0.10000000000000675,55.55,3.1199999999999974,-0.607679838279213,0.35339193263472196,landing,False,
648.7,FLT_003,0.0,7.13,-5.0,-3.422,352.19,53.85,54.9,54.64,53.52,41.23,23.4,0.3643,0.0,-0.09999999999999787,54.9,1.3799999999999955,-1.4484349162883823,1.142854267856735,landing,False,
648.8,FLT_003,0.0,7.12,-5.0,-0.426,352.276,53.39,54.64,55.19,55.14,41.103,23.5,0.3392,0.0,-0.09999999999999787,55.19,1.7999999999999972,-1.0315851154341533,0.6194594350688499,landing,False,
648.9,FLT_003,0.0,7.11,-5.0,5.121,352.536,55.56,56.39,54.09,54.77,41.163,23.8,0.3411,0.0,-0.09999999999999787,56.39,2.299999999999997,0.5476773872258768,0.6312560555089861,landing,False,
649.0,FLT_003,0.0,7.1,-5.0,2.986,352.469,55.04,54.82,54.52,54.52,41.119,22.8,0.3231,0.0,-0.10000000000000675,55.04,0.519999999999996,-1.2116396729642096,0.23006480647411467,landing,False,
649.1,FLT_003,0.0,7.09,-5.0,-1.682,352.551,53.86,55.75,54.68,54.24,41.214,23.3,0.2816,0.0,-0.09999999999999787,55.75,1.8900000000000006,-0.27757658959783216,-0.7249950145831882,landing,False,
649.2,FLT_003,0.0,7.08,-5.0,3.588,352.552,55.79,53.5,55.5,54.14,41.077,23.4,0.3988,0.0,-0.09999999999999787,55.79,2.289999999999999,-0.20884210530401495,1.9019092430989495,landing,False,
649.3,FLT_003,0.0,7.07,-5.0,2.634,352.6,55.74,54.66,56.06,53.99,41.159,23.2,0.351,0.0,-0.09999999999999787,56.06,2.0700000000000003,0.14348686734584945,0.7974491804832895,landing,False,
649.4,FLT_003,0.0,7.06,-5.0,-1.324,352.644,54.67,55.19,54.45,55.3,41.101,23.5,0.3033,0.0,-0.10000000000000675,55.3,0.8499999999999943,-0.8595410704433161,-0.2658390152260984,landing,False,
649.5,FLT_003,0.0,7.05,-5.0,5.401,352.65,53.83,55.32,54.76,54.52,41.135,22.8,0.2904,0.0,-0.09999999999999787,55.32,1.490000000000002,-0.8140515346955826,-0.5565049535347785,landing,False,
649.6,FLT_003,0.0,7.04,-5.0,-0.641,352.442,54.11,55.48,56.61,54.86,41.091,23.2,0.3592,0.0,-0.09999999999999787,56.61,2.5,0.9357955730931138,0.9620575502320212,landing,False,
649.7,FLT_003,0.0,7.03,-5.0,2.25,352.486,53.05,55.1,55.51,55.09,41.031,23.6,0.2451,0.0,-0.09999999999999787,55.51,2.460000000000001,-0.5816755382749338,-1.6465466256175112,landing,False,
649.8,FLT_003,0.0,7.02,-5.0,-3.487,352.471,56.04,54.01,55.12,54.33,41.21,23.2,0.2933,0.0,-0.10000000000000675,56.04,2.030000000000001,0.15756458370271123,-0.5136038452707126,landing,False,
649.9,FLT_003,0.0,7.01,-5.0,-2.43,352.526,54.55,54.26,53.76,53.59,41.208,23.3,0.3074,0.0,-0.09999999999999787,54.55,0.9599999999999937,-1.8322194906713534,-0.1613081533452009,landing,False,
650.0,FLT_003,0.0,7.0,-5.0,1.551,352.638,54.31,55.15,54.38,54.47,41.14,23.2,0.2736,0.0,-0.09999999999999787,55.15,0.8399999999999963,-0.9913577883255191,-0.9213412152370525,landing,False,
650.1,FLT_003,0.0,6.99,-5.0,0.042,352.677,54.31,54.78,53.74,56.93,41.089,23.3,0.2726,0.0,-0.09999999999999787,56.93,3.1899999999999977,1.3613647444404897,-0.9292797762704075,landing,False,
650.2,FLT_003,0.0,6.98,-5.0,1.646,352.651,54.93,53.7,53.12,53.33,41.068,22.7,0.3328,0.0,-0.09999999999999787,54.93,1.8100000000000023,-1.227822703427055,0.45838062668599006,landing,False,
650.3,FLT_003,0.0,6.97,-5.0,2.901,352.473,54.64,56.63,55.45,54.97,41.146,23.3,0.25,0.0,-0.10000000000000675,56.63,1.990000000000002,0.9628964419259294,-1.432211323593743,landing,False,
650.4,FLT_003,0.0,6.96,-5.0,-1.905,352.386,54.48,54.73,56.19,57.82,41.033,23.3,0.2451,0.0,-0.09999999999999787,57.82,3.3400000000000034,2.3166023894713583,-1.479580898078263,landing,False,
650.5,FLT_003,0.0,6.95,-5.0,0.143,352.455,54.8,54.91,54.6,54.66,41.104,23.2,0.2032,0.0,-0.09999999999999787,54.91,0.30999999999999517,-1.1815701837477497,-2.25450189614875,landing,False,
650.6,FLT_003,0.0,6.94,-5.0,1.4,352.484,54.83,55.49,53.89,55.99,41.221,23.4,0.2641,0.0,-0.09999999999999787,55.99,2.1000000000000014,0.12270019378334286,-0.9088490281640473,landing,False,
650.7,FLT_003,0.0,6.93,-5.0,2.418,352.576,55.25,56.08,54.33,57.65,41.118,22.8,0.3241,0.0,-0.10000000000000675,57.65,3.3200000000000003,1.9890501513995924,0.36651964884564975,landing,False,
650.8,FLT_003,0.0,6.92,-5.0,-2.496,352.623,56.81,54.86,54.46,54.02,41.1,23.3,0.3303,0.0,-0.09999999999999787,56.81,2.789999999999999,1.1283268325395144,0.4792179678390258,landing,False,
650.9,FLT_003,0.0,6.91,-5.0,-3.018,352.65,54.82,55.3,54.16,54.74,41.22,23.3,0.2521,0.0,-0.09999999999999787,55.3,1.1400000000000006,-0.7156519955772335,-1.181041424292889,landing,False,
651.0,FLT_003,0.0,6.9,-5.0,0.372,352.616,54.92,54.71,54.37,53.15,40.88,23.3,0.3648,0.0,-0.09999999999999787,54.92,1.7700000000000031,-1.1706582408640933,1.1698748017613616,landing,False,
651.1,FLT_003,0.0,6.89,-5.0,3.039,352.637,54.34,56.63,54.64,55.89,41.174,23.4,0.2374,0.0,-0.10000000000000675,56.63,2.289999999999999,0.9202932806039464,-1.4340182040462166,landing,False,
651.2,FLT_003,0.0,6.88,-5.0,0.364,352.617,54.25,55.81,52.14,55.27,41.257,23.1,0.2771,0.0,-0.09999999999999787,55.81,3.6700000000000017,-0.13883718957167143,-0.5911641703685988,landing,False,
651.3,FLT_003,0.0,6.87,-5.0,-1.932,352.627,54.71,53.3,53.78,57.14,41.282,23.2,0.3633,0.0,-0.09999999999999787,57.14,3.8400000000000034,1.4950276973340184,1.1500649551380702,landing,False,
651.4,FLT_003,0.0,6.86,-5.0,-1.301,352.511,56.17,53.9,55.44,54.92,41.145,23.1,0.2728,0.0,-0.09999999999999787,56.17,2.270000000000003,0.25939753063742466,-0.7445805038917,landing,False,
651.5,FLT_003,0.0,6.85,-5.0,-0.642,352.653,55.03,57.28,53.92,54.73,41.182,22.9,0.3003,0.0,-0.10000000000000675,57.28,3.3599999999999994,1.6150688129862447,-0.1821766051384784,landing,False,
651.6,FLT_003,0.0,6.84,-5.0,-3.628,352.624,53.8,52.46,55.09,54.99,41.244,22.8,0.3049,0.0,-0.09999999999999787,55.09,2.6300000000000026,-1.056412051285273,-0.10243746731018882,landing,False,
651.7,FLT_003,0.0,6.83,-5.0,-0.032,352.397,52.94,53.06,54.55,55.6,41.035,22.9,0.3173,0.0,-0.09999999999999787,55.6,2.6600000000000037,-0.4766264466298219,0.12426587431690615,landing,False,
